Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Mariah_Merriam,'17-6','02_07_2021','RRR',1,00:06:53',Nest,R,R,1187.592135,529.3449438,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:06:54',Nest,R,R,1191.619101,532.2213483,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:06:55',Nest,R,R,1189,530,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:06:56',Nest,R,R,1191,534,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:06:57',Nest,R,R,1191,534,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:06:58',Nest,R,R,1202,522,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:06:59',Nest,R,R,1202,522,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:00',Nest,R,R,1202,522,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:01',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:02',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:03',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:04',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:05',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:06',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:07',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:08',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:09',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:10',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:11',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:12',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:13',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:14',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:15',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:16',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:17',Nest,R,R,1128,559,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:18',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:19',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:20',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:21',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:22',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:23',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:24',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:25',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:26',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:27',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:28',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:29',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:30',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:31',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:32',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:33',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:34',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:35',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:36',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:37',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:38',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:39',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:40',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:41',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:42',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:43',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:44',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:45',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:46',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:47',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:48',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:49',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:50',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:51',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:52',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:53',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:54',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:55',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:56',Nest,R,R,1131,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:57',Nest,R,R,1127,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:58',Nest,R,R,1127,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:07:59',Nest,R,R,1125,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:08:00',Nest,R,R,1123,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:08:01',Nest,R,R,1123,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:08:02',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:08:03',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:08:04',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:08:05',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:08:06',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:08:07',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',1,'00:08:08',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:24',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:25',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:26',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:27',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:28',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:29',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:30',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:31',Nest,R,R,1120,558,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:32',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:33',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:34',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:35',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:36',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:37',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:38',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:39',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:40',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:41',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:42',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:43',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:44',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:45',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:46',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:47',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:48',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:49',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:50',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:51',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:52',Nest,R,R,1123,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:53',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:54',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:55',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:56',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:57',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:58',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:09:59',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:00',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:01',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:02',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:03',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:04',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:05',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:06',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:07',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:08',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:09',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:10',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:11',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:12',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:13',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:14',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:15',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:16',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:17',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:18',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:19',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:20',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:21',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:22',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:23',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:24',Nest,R,R,1122,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:25',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:26',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:27',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:28',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:29',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:30',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:31',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:32',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:33',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:34',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:35',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:36',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:37',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:38',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',2,'00:10:39',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:12:56',Nest,R,R,1120,560,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:12:57',Nest,R,R,1125.461798,559.2595506,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:12:58',Nest,R,R,1122,561,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:12:59',Nest,R,R,1122,561,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:00',Nest,R,R,1122,561,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:01',Nest,R,R,1122,561,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:02',Nest,R,R,1122,561,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:03',Nest,R,R,1122,561,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:04',Nest,R,R,1122,561,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:05',Nest,R,R,1122,561,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:06',Nest,R,R,1122.010112,562.1359551,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:07',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:08',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:09',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:10',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:11',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:12',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:13',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:14',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:15',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:16',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:17',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:18',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:19',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:20',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:21',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:22',Nest,R,R,1116,563,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:23',Nest,R,R,1116,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:24',Nest,R,R,1116,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:25',Nest,R,R,1116,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:26',Nest,R,R,1116,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:27',Nest,R,R,1127.762921,560.4101124,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:28',Nest,R,R,1129,560,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:29',Nest,R,R,1116.257303,563.8617978,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:30',Nest,R,R,1117,562,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:31',Nest,R,R,1098.998876,566.7382022,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:32',Nest,R,R,1105,568,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:33',Nest,R,R,1105,568,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:34',Nest,R,R,1105,568,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:35',Nest,R,R,1105,568,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:36',Nest,R,R,1105,568,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:37',Nest,R,R,1105,568,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:38',Nest,R,R,1063,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:39',Nest,R,R,1063,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:40',Nest,R,R,1063,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:41',Nest,R,R,1063,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:42',Nest,R,R,1063,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:43',Nest,R,R,1063,563,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:44',Nest,R,R,1105.902247,566.7382022,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:45',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:46',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:47',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:48',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:49',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:50',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:51',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:52',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:53',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:54',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:55',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:56',Nest,R,R,1106,565,Exploring
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:57',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:58',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:13:59',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:00',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:01',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:02',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:03',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:04',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:05',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:06',Nest,R,R,1106,565,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:07',Nest,R,R,1107,564,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:08',Nest,R,R,1107,564,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:09',Nest,R,R,1107,564,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:10',Nest,R,R,1107,564,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',3,'00:14:11',Nest,R,R,1107,564,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:41',Nest,R,R,1107,564,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:42',Nest,R,R,1107,564,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:43',Nest,R,R,1107,564,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:44',Nest,R,R,1107,564,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:45',Nest,R,R,1099.574157,567.888764,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:46',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:47',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:48',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:49',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:50',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:51',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:52',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:53',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:54',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:55',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:56',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:57',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:58',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:19:59',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:00',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:01',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:02',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:03',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:04',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:05',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:06',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:07',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:08',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:09',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:10',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:11',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:12',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:13',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:14',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:15',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:16',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:17',Nest,R,R,1098,568,Resting
Mariah_Merriam,'17-6','02_07_2021','RRR',4,'00:20:18',Nest,R,R,1098,568,Resting
